y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
33,9,0.8666745958237585,0.5770673729625883,0.8462578829548292,0.0,0.0,0.0,0.0,2578.61078962932,5694.828433588147,0.39351712275917333,-0.009437494638575572,0.09670162338174965,-0.00454333429085807,4.794851257659806,,,True,True,True,True,-113.50835747519116,47.41117194674192
7,43,0.26618758986777635,0.45249820230441945,0.6588962798803182,0.0,0.0,0.0,0.0,4519.577929936349,7300.0439914390445,0.36641502886777744,-0.010073270159310255,0.2566788187656588,-0.008290836847187677,10.460602666265913,,,True,True,True,True,-80.28507970486736,29.378682276473082
8,44,0.44099689395292246,0.5020903677821841,0.7333268281244947,0.0,0.0,0.0,0.0,4490.498432405293,7160.741054788232,0.3589524092019474,-0.009807125203998623,0.24434650836815672,-0.008070195700131677,11.493458019162063,,,True,True,True,True,-79.34645897607334,30.010054386600107
10,17,43.83512122637823,1.294921811690224,1.944211689617196,1.294921811690224,0.0,1.944211689617196,0.0,4323.067041162401,7223.423495231196,0.4145711289332894,-0.00925421497960599,0.2424821978701123,-0.006647106437199568,13.369387374124926,,,False,True,False,True,-102.3287293107356,31.73242118028719
10,18,12.54279371101817,1.0006850051898857,1.4912032047187076,1.0006850051898857,0.0,1.4912032047187076,0.0,4310.2286788746715,7223.649606499821,0.4189855014240038,-0.009226898265040973,0.2421503051234355,-0.00660067110695195,12.93558863070939,,,False,True,False,True,-101.47401803767126,31.80922026040494
10,19,13.173371792598042,1.010847734407535,1.5067909194091293,1.010847734407535,0.0,1.5067909194091293,0.0,4293.110726449639,7223.951090587303,0.4248713781884135,-0.009190475689493383,0.24170777794430637,-0.006538756841237614,12.357185709417536,,,False,True,False,True,-100.61774826389428,31.879412613045748
11,17,52.3329540315367,1.343061413951737,2.0186340476136397,1.343061413951737,0.0,2.0186340476136397,2.0186340476136397,4183.864697575569,7288.632040135562,0.5140457586737739,-0.00816607325565144,0.22252918715529235,-0.006130585757837537,7.752208213554695,,,False,True,False,False,-102.42330016706977,32.46254117242689
11,19,91.55639104071106,1.507079059987736,2.2727686914905636,1.507079059987736,0.0,2.2727686914905636,2.2727686914905636,4169.841739822179,7252.095316335559,0.4995936305264195,-0.00813075014541198,0.20582442529116582,-0.006294472619536862,7.790991024681716,,,False,True,False,False,-100.69684761047884,32.611022912178285
11,20,26.558952788050508,1.1679268039015518,1.7482758636425215,1.1679268039015518,0.0,1.7482758636425215,0.0,4166.463674224913,7231.03366240859,0.48887385638158776,-0.008155254250226562,0.19827681553538876,-0.006390128082031765,7.972886438452406,,,False,True,False,True,-99.83135956010199,32.67523379576471
12,20,26.23146009356535,1.1649454737292715,1.7436832819137973,1.1649454737292715,0.0,1.7436832819137973,0.0,4239.6543518304825,6985.984356984496,0.4201882399947863,-0.009388768409536397,0.12339575433564848,-0.006757924442105434,17.034435239533195,,,False,True,False,True,-99.90398177823087,33.4080933272916
13,20,27.411466065872926,1.1755530074285878,1.760025179456592,1.1755530074285878,0.0,1.760025179456592,0.0,4269.924982771277,6839.95689368248,0.45350340381264687,-0.010035072506212828,0.09518260662583097,-0.007328503726526492,16.989335313555785,,,False,True,False,True,-99.97796026031651,34.14144236649525
17,19,353.304370797685,1.990429806782488,3.0261108398639758,1.990429806782488,0.0,3.0261108398639758,3.0261108398639758,3879.6015625,6796.767578125,0.374944806098938,-0.01002868264913559,0.24624488669920958,-0.006159649696201086,14.498824119567871,,,False,True,False,False,-101.2036118572964,37.00926948498061
17,20,50.39118234226962,1.3326411131856915,2.002517893202747,1.3326411131856915,0.0,2.002517893202747,2.002517893202747,3859.000622242689,6792.812487602234,0.3775634888143031,-0.010021231450963342,0.24887263070756957,-0.006231833988763924,14.089984500955325,,,False,True,False,False,-100.28822414951443,37.077385811025
17,21,14.291708494248953,1.027958318503271,1.533045627306295,1.027958318503271,0.0,1.533045627306295,0.0,3843.5508993566036,6789.846358299255,0.3795273759851625,-0.01001564340762684,0.2508433134161089,-0.006285968766249539,13.78337428154191,,,False,True,False,True,-99.37127397652804,37.13838362674404
20,17,0.13898566338796456,0.3958038291654032,0.574099121097831,0.0,0.0,0.0,0.0,3633.161590669304,6757.114107020199,0.5110239228233695,-0.009915264808483926,0.26472964423980977,-0.0058857548754644995,11.82835256504768,,,True,True,True,True,-103.35895819712313,39.04649233002172
20,18,38.28197814274306,1.2592878435714538,1.8891743819665843,1.2592878435714538,0.0,1.8891743819665843,0.0,3621.3052774444222,6755.576923444867,0.519190302118659,-0.00985432259682284,0.2641864215673518,-0.005824272877475778,12.047020836354932,,,False,True,False,True,-102.42037818281875,39.13116971610623
21,19,4.409595549455692,0.8068156515915929,1.1947850442663777,0.0,0.0,1.1947850442663777,0.0,3532.9683163184673,6736.110395047814,0.5582309016676845,-0.009777315857647295,0.2558267119937761,-0.005848128235232508,12.549713030988642,,,True,True,False,True,-101.57547395856787,39.94087523042946
21,20,371.00566955133644,2.010576319249262,3.0576369425023344,2.010576319249262,2.010576319249262,3.0576369425023344,3.0576369425023344,3527.0692848190665,6733.521859239787,0.5620536281494424,-0.009780493230465481,0.25467650618115245,-0.005861464167033148,12.574872527118714,,,False,False,False,False,-100.62352719136356,40.011626241566184
21,21,3.773267487808537,0.7813254932731326,1.1559561793312867,0.0,0.0,1.1559561793312867,0.0,3528.049111932516,6731.456089302897,0.5695776040665805,-0.009731773811950006,0.25384580566432857,-0.005801162593144227,12.766751422866946,1.0,1.0,False,True,True,True,-99.6698216862354,40.07498397103084
22,19,29.972775392273736,1.197385305565585,1.7936733536955873,1.197385305565585,0.0,1.7936733536955873,0.0,3524.574484433979,6698.582800813019,0.6266891364120966,-0.009462779025668056,0.25484898213057333,-0.00535153987807746,14.17890495561005,,,False,True,False,True,-101.67316603014818,40.6725844292126
22,45,2.248062915793141e-05,0.06553913627384854,0.09021123635601755,0.0,0.0,0.0,0.0,3528.049111932516,6731.456089302897,0.5695776040665805,-0.009731773811950006,0.25384580566432857,-0.005801162593144227,12.766751422866946,,,True,True,True,True,-76.60629571018997,40.088682628889885
23,41,0.006983736849388713,0.21375204139089088,0.3045256429435611,0.0,0.0,0.0,0.0,3481.172263827175,6647.305497080088,0.665499221349819,-0.00887278171511241,0.2685453531763427,-0.005539267564344641,13.509055325994268,,,True,True,True,True,-80.2908724467783,41.23690335484923
24,19,0.007712043914551173,0.21816500395995664,0.3109976975597877,0.0,0.0,0.0,0.0,3409.781857699156,6618.977468341589,0.7054219537476456,-0.008151043722747886,0.26583248828252865,-0.0055973564402904685,13.444113026111154,,,True,True,True,True,-101.87463261475905,42.13369396019831
25,21,0.120303203270917,0.38420699892581334,0.5567958704761291,0.0,0.0,0.0,0.0,3424.826416015625,6593.17138671875,0.6656279563903809,-0.007804250810295343,0.20897150125576294,-0.0049707782454788685,15.492688179016113,,,True,True,True,True,-99.99351331761208,43.001984380447944
31,9,0.3346964723568013,0.4743580819560886,0.6916769158455873,0.0,0.0,0.0,0.0,2939.414794921875,5780.37158203125,0.4135451316833496,-0.009392177686095238,0.09570286085710866,-0.004187507089227438,11.66173267364502,,,True,True,True,True,-113.03750516060877,45.99690539324358
31,22,0.03576808945978494,0.2992597395381903,0.43054479038214105,0.0,0.0,0.0,0.0,2581.28703866899,5721.887158468366,0.3907142987009138,-0.009923914970926262,0.09641635736660344,-0.004153899360062496,3.910635544656543,,,True,True,True,True,-99.47164940468778,47.41791937736743
32,9,1.8420742613034355,0.674033435372945,0.9929385075167418,0.0,0.0,0.0,0.0,2879.090297266841,5720.419186919928,0.38646994554437697,-0.009583888340529256,0.09040663275152905,-0.004151117478713218,3.918010875931941,,,True,True,True,True,-113.27037003387363,46.70505465137664
6,43,0.0670065634947799,0.3405715325571574,0.4918289836368136,0.0,0.0,0.0,0.0,4543.765844735007,7548.966038269301,0.2993794717476703,-0.009580431209357698,0.2373244066915134,-0.008627036851914719,11.025889555380369,,,True,True,True,True,-80.38740111607478,28.653807816784674
7,43,0.7285467909868495,0.5567938185569022,0.8156770073333909,0.0,0.0,0.0,0.0,4518.386163723965,7301.394231785089,0.33333274541970087,-0.010095944255581912,0.24592036038039466,-0.008654792949168192,10.13250881137113,,,True,True,True,True,-80.28507970486736,29.378682276473082
10,17,0.972262172770928,0.5908966784385681,0.8671362053321099,0.0,0.0,0.0,0.0,4338.67306275107,7203.598014619201,0.418486862076179,-0.009064088544930607,0.24067025169208947,-0.0068689893836140214,15.936517204145883,,,True,True,True,True,-102.3287293107356,31.73242118028719
10,18,0.998818385296316,0.5941859731494372,0.8721042139497338,0.0,0.0,0.0,0.0,4329.3913289618995,7201.813694564005,0.42413971388623395,-0.008980968037199943,0.2406722679035561,-0.006847066152214865,15.677222560843802,,,True,True,True,True,-101.47401803767126,31.80922026040494
10,19,23.286634575377587,1.1367164803250285,1.7002150941388958,1.1367164803250285,0.0,1.7002150941388958,0.0,4317.015585556006,7199.4345822495725,0.4316769095332802,-0.008870139812774624,0.24067495620687634,-0.006817834944707002,15.331493622164999,,,False,True,False,True,-100.61774826389428,31.879412613045748
10,20,88.11538479927657,1.4952328485074813,2.254385645217701,1.4952328485074813,0.0,2.254385645217701,2.254385645217701,4307.733556705838,7197.650205471864,0.43732994104425416,-0.008787016662690661,0.24067697248243716,-0.0067959110163808845,15.072190736034827,,,False,True,False,False,-99.7600567311723,31.94297881981263
10,21,9.175195033018174,0.9382680399596237,1.395570194838923,0.0,0.0,1.395570194838923,0.0,4298.451822916667,7195.865885416667,0.4429827928543091,-0.008703896154959997,0.2406789886939038,-0.006773987784981728,14.812896092732748,,,True,True,False,True,-98.90108157266786,31.999901278954354
11,17,64.22286168639475,1.400916463445674,2.1081788283771545,1.400916463445674,0.0,2.1081788283771545,2.1081788283771545,4214.642744928598,7243.813452747961,0.5220021439454285,-0.007687903845580972,0.2226573673151528,-0.0065746928868530095,12.835689290065298,,,False,True,False,False,-102.42330016706977,32.46254117242689
11,20,101.71333054677969,1.540096779982861,2.3240279704904223,1.540096779982861,0.0,2.3240279704904223,2.3240279704904223,4194.860148087144,7198.697338315348,0.5083329067071342,-0.007532874549378714,0.20020705156036878,-0.0067249882952182816,12.27314135129806,,,False,True,False,False,-99.83135956010199,32.67523379576471
11,21,68.02100335379649,1.4175965104713477,2.1340154740742947,1.4175965104713477,0.0,2.1340154740742947,2.1340154740742947,4190.695434744159,7182.269510698816,0.5014863115469174,-0.007510648844492115,0.19324628685586284,-0.006780861203803093,12.142942658375734,,,False,True,False,False,-98.96455234073372,32.73273365267753
12,20,5.771807325791594,0.8528220222003958,1.2649557921422698,0.0,0.0,1.2649557921422698,0.0,4227.855223620932,6996.396307314436,0.45774210885701905,-0.008975599049518243,0.13198317836632173,-0.006955519495823144,16.698694941029924,,,True,True,False,True,-99.90398177823087,33.4080933272916
12,21,109.11370975100156,1.5625406007375588,2.3588898259670046,1.5625406007375588,0.0,2.3588898259670046,2.3588898259670046,4236.136019473275,6979.194702590506,0.4556310769188106,-0.009209778572476068,0.1273186380394627,-0.0069453995232275165,17.466656893516,,,False,True,False,False,-99.02919928103321,33.46617228336617
13,20,28.489258271893046,1.1849294292288581,1.774474011899182,1.1849294292288581,0.0,1.774474011899182,0.0,4276.039006133875,6854.563854565224,0.4718335069095095,-0.009966045213076313,0.10542815982535773,-0.007305471989667467,16.556099193403497,,,False,True,False,True,-99.97796026031651,34.14144236649525
17,19,228.10154103836877,1.8188738692127437,2.7580391305868495,1.8188738692127437,0.0,2.7580391305868495,2.7580391305868495,3913.77294921875,6816.482096354167,0.3767813543478648,-0.010087243591745695,0.24910738886083214,-0.006484397842238347,15.747088750203451,,,False,True,False,False,-101.2036118572964,37.00926948498061
17,20,138.9415278937176,1.6422965366734192,2.482890918457898,1.6422965366734192,0.0,2.482890918457898,2.482890918457898,3896.8422752569118,6812.282104392847,0.3799359221056875,-0.010079118795999875,0.2521902028850152,-0.006531376641111327,15.291394981002668,,,False,True,False,False,-100.28822414951443,37.077385811025
17,21,1.6850040503355936,0.6617713571574547,0.9743537081139093,0.0,0.0,0.0,0.0,3884.1450770845017,6809.132310688496,0.38230169750598486,-0.010073025586602096,0.25450216640648915,-0.006566608500193638,14.949646382776944,,,True,True,True,True,-99.37127397652804,37.13838362674404
19,18,76.19315298869918,1.4511184214205155,2.185966094706623,1.4511184214205155,0.0,2.185966094706623,2.185966094706623,3741.0961341634393,6768.059914670885,0.4876471257707635,-0.01000191680343221,0.28208745453497974,-0.006122708291892802,9.721242811152479,,,False,True,False,False,-102.3173519353694,38.39911043819674
19,19,18.03453291281251,1.0784146516458881,1.6105398665508328,1.0784146516458881,0.0,1.6105398665508328,0.0,3730.4152271337807,6765.634271692485,0.49429540445900483,-0.009998271722094406,0.2814349042817737,-0.006078885659500581,9.679674526293335,,,False,True,False,True,-101.38587323293456,38.47577728337449
20,17,0.3372873086588689,0.4751121869791965,0.6928085537892037,0.0,0.0,0.0,0.0,3648.2608199181655,6761.075323931873,0.5233821257327994,-0.009939975341552554,0.27620884500360293,-0.005955793185826508,11.476631967224723,,,True,True,True,True,-103.35895819712313,39.04649233002172
20,20,209.89015621878565,1.787963040471524,2.7098144860513185,1.787963040471524,0.0,2.7098144860513185,2.7098144860513185,3631.0909336855016,6758.9521397054195,0.537141768882672,-0.009855443296639047,0.2733909119850129,-0.005867589900001728,11.74371241463814,,,False,True,False,False,-100.53719035174485,39.27865473400425
20,21,1.6699429235843821,0.6605484926660395,0.972500842349163,0.0,0.0,0.0,0.0,3626.798325672125,6758.421326775104,0.5405817890229324,-0.009834309613604356,0.2726864063352465,-0.0058455383775625576,11.810484649075079,,,True,True,True,True,-99.59294513704815,39.34142059909978
20,22,0.46418623190212654,0.5074190583535613,0.7413375511457366,0.0,0.0,0.0,0.0,3622.5057176587484,6757.890513844788,0.5440218091631929,-0.009813175930569665,0.2719819006854801,-0.005823486855123387,11.877256883512018,,,True,True,True,True,-98.64717763379038,39.39684427913248
21,19,3.1088277303327665,0.7507633817781747,1.1094499946110623,0.0,0.0,1.1094499946110623,0.0,3550.868642014762,6744.006134323776,0.5520779831225203,-0.00985223103725493,0.2623805377576747,-0.006024629917072606,11.916928692846946,,,True,True,False,True,-101.57547395856787,39.94087523042946
21,20,25.83920278882136,1.1613354074786355,1.738122623749134,1.1613354074786355,0.0,1.738122623749134,0.0,3542.363291097184,6741.410807995747,0.5548681721944984,-0.009847451641183133,0.26085286514253203,-0.006024048274185863,11.963963002994811,,,False,True,False,True,-100.62352719136356,40.011626241566184
21,21,7.587505940933124,0.902253496236546,1.3404735174538358,0.0,0.0,1.3404735174538358,0.0,3543.2273343106112,6738.943036670486,0.562288385971139,-0.009802726793869473,0.2597174408152665,-0.0059249804608091,12.134362105668211,1.0,1.0,False,True,True,True,-99.6698216862354,40.07498397103084
27,23,0.06476134634841346,0.3381888146532708,0.48828817307849426,0.0,0.0,0.0,0.0,3161.903095126152,6327.509897967179,0.5850422605872154,-0.00941063125007228,0.16361582559610116,-0.0037030553965090958,22.612444689419743,,,True,True,True,True,-98.1310236086739,44.56971685562295
32,9,0.20744679962462123,0.4298440888892219,0.624973308478007,0.0,0.0,0.0,0.0,2754.5849417969584,5741.237168952823,0.3647476446349174,-0.009781671439554884,0.09160964299266078,-0.004256994521223116,3.4626700299049844,,,True,True,True,True,-113.27037003387363,46.70505465137664
7,43,0.20241028183579085,0.4276732430167124,0.6217253075354789,0.0,0.0,0.0,0.0,4517.194397511582,7302.744472131133,0.30025046197162436,-0.01011861835185357,0.23516190199513057,-0.009018749051148708,9.804414956476345,,,True,True,True,True,-80.28507970486736,29.378682276473082
7,44,0.12768864005232722,0.3889515767698245,0.5638732866959919,0.0,0.0,0.0,0.0,4523.010741571586,7325.956071098645,0.29362123066372686,-0.010070473957474254,0.2327562976064832,-0.009013833107644587,9.887386902507084,,,True,True,True,True,-79.45777388721666,29.285111541324614
8,43,0.34641806077502335,0.4777337009200686,0.6967429012931582,0.0,0.0,0.0,0.0,4469.762524865568,7139.539668591072,0.3240502166228983,-0.010089056463744583,0.2522295378024294,-0.00875067117505246,12.228079316567648,,,True,True,True,True,-80.18094860422507,30.104593307801103
8,44,0.8388782094092874,0.5732052331504727,0.8404297370477852,0.0,0.0,0.0,0.0,4478.201162651181,7148.96648251762,0.3263944332771492,-0.010045471850581578,0.2525627893862881,-0.008829696154659672,12.048589639923495,,,True,True,True,True,-79.34645897607334,30.010054386600107
9,20,5.126045228509785,0.8322299709193443,1.2335339788385804,0.0,0.0,1.2335339788385804,0.0,4379.722297901908,7158.08331774734,0.37108536498487865,-0.0097810904979904,0.24413262059616075,-0.007404059133117849,16.814372606938072,,,True,True,False,True,-99.69003773847683,31.211442013478894
10,18,0.16093794776251621,0.4079433078516597,0.5922278606388901,0.0,0.0,0.0,0.0,4348.553979049126,7179.977782628188,0.4292939263484641,-0.008735037809358914,0.2391942306836767,-0.0070934611974777795,18.418856490978214,,,True,True,True,True,-101.47401803767126,31.80922026040494
10,19,17.425841371370936,1.0708141078602118,1.59885955771932,1.0708141078602118,0.0,1.59885955771932,0.0,4340.920444662372,7174.91807391184,0.4384824408781469,-0.008549803936055866,0.23964213446944632,-0.00709691304817639,18.30580153491246,,,False,True,False,True,-100.61774826389428,31.879412613045748
10,20,14.947597872757342,1.0375042397316516,1.547698562048282,1.0375042397316516,0.0,1.547698562048282,0.0,4335.195157373944,7171.123201899851,0.4453739910790091,-0.008410875218835656,0.239978070317925,-0.007099501997924307,18.22100829628107,,,False,True,False,True,-99.7600567311723,31.94297881981263
10,21,1.2580087007251577,0.62310753259871,0.9158201058739843,0.0,0.0,0.0,0.0,4329.470052083333,7167.328450520833,0.45226532220840454,-0.008271950917939344,0.24031399548753507,-0.0071020908653736115,18.13621775309245,,,True,True,True,True,-98.90108157266786,31.999901278954354
11,20,1.6140511289074626,0.6559324729410089,0.965507620973004,0.0,0.0,0.0,0.0,4223.256621949375,7166.361014222105,0.5277919474959466,-0.006910494848530864,0.2021372875853488,-0.007059848508404798,16.573395958968224,,,True,True,True,True,-99.83135956010199,32.67523379576471
11,21,48.43905551943078,1.3218387459894096,1.9858147052357777,1.3218387459894096,0.0,1.9858147052357777,0.0,4218.305046093961,7154.565673882763,0.5248178515791249,-0.006841540891836454,0.19576288807899198,-0.007075944944550846,16.131114780905285,,,False,True,False,True,-98.96455234073372,32.73273365267753
12,20,5.994321908379574,0.8594935526973451,1.275140777460961,0.0,0.0,1.275140777460961,0.0,4216.05609541138,7006.808257644375,0.4952959777192518,-0.008562429689500087,0.14057060239699498,-0.007153114549540855,16.36295464252665,,,True,True,False,True,-99.90398177823087,33.4080933272916
12,21,21.853305735710673,1.1219375967971423,1.6774704371130316,1.1219375967971423,0.0,1.6774704371130316,0.0,4218.937306294838,6992.312636559208,0.4928010645741476,-0.008865371790150789,0.1364355059079128,-0.007154226745581601,16.68521310519039,,,False,True,False,True,-99.02919928103321,33.46617228336617
13,21,0.9693076457184442,0.5905263322109064,0.8665769007569629,0.0,0.0,0.0,0.0,4281.941403559098,6861.968853736917,0.48762204792971414,-0.009890287097640282,0.11464187522173468,-0.007319041900078815,16.343815243366407,,,True,True,True,True,-99.09505533041781,34.20010205893846
14,21,7.8711264348975405,0.9091002340693604,1.3509431123746876,0.0,0.0,1.3509431123746876,0.0,4200.837066240609,6831.4797093346715,0.4503758898340493,-0.00965546596252409,0.10506155788294178,-0.007352809105192648,18.86920149857906,,,True,True,False,True,-99.16215466472036,34.934406494963305
15,21,0.15726779906067423,0.40600929026908417,0.5893385911719837,0.0,0.0,0.0,0.0,4068.0180211185166,6835.2137381533785,0.42065909220870407,-0.009862556427786254,0.13825974863872695,-0.006991202469824505,19.393249743785418,,,True,True,True,True,-99.23053275744961,35.66896779561885
17,19,12.828550488372088,1.0053395166713084,1.4983417801946397,1.0053395166713084,0.0,1.4983417801946397,0.0,3947.9443359375,6836.196614583333,0.37861790259679157,-0.010145804534355799,0.2519698910224547,-0.006809145988275607,16.99535338083903,,,False,True,False,True,-101.2036118572964,37.00926948498061
17,20,0.6875017430281098,0.5501822487559453,0.8057109898486209,0.0,0.0,0.0,0.0,3934.683928271135,6831.751721183458,0.38230835539707186,-0.010137006141036409,0.25550777506246086,-0.006830919293458729,16.49280546105001,,,True,True,True,True,-100.28822414951443,37.077385811025
17,21,3.4278562339035576,0.7660247926556931,1.1326664378654252,0.0,0.0,1.1326664378654252,0.0,3924.7392548123994,6828.418263077736,0.3850760190268071,-0.010130407765577349,0.2581610193968694,-0.006847248234137737,16.115918484011978,,,True,True,False,True,-99.37127397652804,37.13838362674404
18,18,0.36327522708920756,0.48243270507658,0.7037967014544877,0.0,0.0,0.0,0.0,3855.746089619895,6799.957716400425,0.42268342916099755,-0.01008300127585926,0.2805243790642843,-0.0067565933551267205,12.852410763509397,,,True,True,True,True,-102.21633511496142,37.666697385157164
18,19,173.54059728513573,1.7192728087929756,2.6027369145193817,1.7192728087929756,0.0,2.6027369145193817,2.6027369145193817,3851.084903116028,6795.728342105946,0.4331835410495538,-0.01007909408959525,0.2837459116943462,-0.006662279265846394,12.351377705834846,,,False,True,False,False,-101.29385193393935,37.742637849526936
18,20,20.633671834844957,1.1087431085520878,1.657171528315224,1.1087431085520878,0.0,1.657171528315224,0.0,3846.4234943439565,6791.498766134183,0.44368415363487657,-0.01007518671701746,0.28696759794286364,-0.006567960679208322,11.850320756449946,,,False,True,False,True,-100.36958786746789,37.811410709342546
18,21,0.34643040939140796,0.47773720896160127,0.6967481665563773,0.0,0.0,0.0,0.0,3842.927437764903,6788.326584155361,0.4515596130738686,-0.010072256187584117,0.2893838626292517,-0.006497221739229767,11.474528044411272,,,True,True,True,True,-99.44371511496452,37.87299657757156
19,19,1.6192919728846658,0.6563706515642819,0.9661713955665175,0.0,0.0,0.0,0.0,3752.7175012379885,6762.085409600288,0.5132055830361727,-0.010014868638878719,0.29382246396307127,-0.006035998948623463,10.013042262323628,,,True,True,True,True,-101.38587323293456,38.47577728337449
19,20,0.5080875924659245,0.5169535475503301,0.7556770312341877,0.0,0.0,0.0,0.0,3742.4571101516485,6761.566198498011,0.5166621680837125,-0.010009182734753116,0.29337436906176767,-0.006023312877545095,10.074654746301045,,,True,True,True,True,-100.4525605774692,38.545208133015606
20,20,2.6704890567202098,0.7276220907862166,1.0742725809949747,0.0,0.0,1.0742725809949747,0.0,3657.475609357158,6764.479436427355,0.5436601800223192,-0.009941884022699318,0.2833559224331619,-0.005996982657867041,11.134265076427255,,,True,True,False,True,-100.53719035174485,39.27865473400425
20,21,70.66378019598962,1.4287713235749224,2.1513297193350094,1.4287713235749224,0.0,2.1513297193350094,2.1513297193350094,3656.004452638949,6764.340155895799,0.5456402058092257,-0.009936183378504401,0.28227285717067385,-0.005989770219014663,11.136603577520873,,,False,True,False,False,-99.59294513704815,39.34142059909978
20,22,0.6140254865500472,0.5375199262654817,0.7866340793728088,0.0,0.0,0.0,0.0,3654.5332959207394,6764.200875364244,0.5476202315961322,-0.009930482734309484,0.2811897919081858,-0.005982557780162286,11.138942078614491,,,True,True,True,True,-98.64717763379038,39.39684427913248
21,17,0.7834765297346293,0.5651939764206105,0.8283440387892395,0.0,0.0,0.0,0.0,3599.064485693971,6756.289838165045,0.5477414627372733,-0.0099249046869924,0.2727345130213318,-0.0061172790202116785,11.232760634991186,,,True,True,True,True,-103.47334232664241,39.77727584221635
24,21,0.14099078771025852,0.3969734506213663,0.5758451021614879,0.0,0.0,0.0,0.0,3426.9564147889614,6676.670096158981,0.6519203700069435,-0.008995784057968118,0.2628981290246163,-0.0045396602515950235,10.99654354059991,,,True,True,True,True,-99.91006166743335,42.27157549731227
32,9,5.0805961366160775,0.8307045578076081,1.2312072151312898,0.0,0.0,1.2312072151312898,0.0,2630.079586327076,5762.055150985718,0.3430253437254578,-0.009979454538580512,0.09281265323379251,-0.004362871563733013,3.0073291361950396,,,True,True,False,True,-113.27037003387363,46.70505465137664
33,9,0.1403809227043195,0.39661911179351494,0.5753161383604803,0.0,0.0,0.0,0.0,2575.095877379179,5771.305189793309,0.3405997247900814,-0.010091689802787112,0.09670709020467287,-0.0049230932334107065,3.1889141613537504,,,True,True,True,True,-113.50835747519116,47.41117194674192
5,39,0.26279375091351403,0.45130367235918073,0.6571062958000361,0.0,0.0,0.0,0.0,4576.609049353749,7707.18185820058,0.19879734201214205,-0.009970417564886702,0.20165762948411797,-0.008864665547026362,10.72841665433225,,,True,True,True,True,-83.75715700504763,28.234321486458906
8,43,0.15058782289050435,0.4023952824735477,0.5839406248506978,0.0,0.0,0.0,0.0,4463.253083040938,7132.343503495678,0.3083548402280485,-0.010205222487222443,0.2560295321273255,-0.00911767513503392,12.689064802692883,,,True,True,True,True,-80.18094860422507,30.104593307801103
9,20,48.83755587986117,1.324071623810579,1.9892669733961514,1.324071623810579,0.0,1.9892669733961514,0.0,4367.231632377952,7148.024200882763,0.3587645625229925,-0.009851844855145231,0.24058148163803345,-0.007706322913767494,18.36467739510408,,,False,True,False,True,-99.69003773847683,31.211442013478894
10,21,2.106976031108552,0.6929502361895481,1.0216286775146957,0.0,0.0,1.0216286775146957,0.0,4360.48828125,7138.791015625,0.4615478515625,-0.007840005680918694,0.2399490022811663,-0.007430193945765495,21.45953941345215,,,True,True,False,True,-98.90108157266786,31.999901278954354
10,22,2.214502979483468,0.7000919467570368,1.0324661217715172,0.0,0.0,1.0324661217715172,0.0,4349.493732735515,7140.797838900238,0.47150901705026627,-0.007695422868071233,0.23772695465613905,-0.0074344609909360315,21.660819788568915,,,True,True,False,True,-98.0409621837412,32.050164215126216
11,21,7.516965275087038,0.900519112376388,1.337821774868097,0.0,0.0,1.337821774868097,0.0,4245.914657443762,7126.86183706671,0.5481493916113322,-0.006172432939180794,0.19827948930212116,-0.007371028685298597,20.11928690343484,,,True,True,False,True,-98.96455234073372,32.73273365267753
11,22,22.57677730680779,1.129490368912626,1.6890930474495036,1.129490368912626,0.0,1.6890930474495036,0.0,4242.088788628578,7122.086298078299,0.5487483652432275,-0.006095306563395297,0.1944205544244593,-0.00735524099070517,19.616345819231356,,,False,True,False,True,-98.09656914628944,32.783506514328806
12,22,5.701833379775932,0.8506818406360315,1.2616890089264081,0.0,0.0,1.2616890089264081,0.0,4203.248608145863,6993.761865958571,0.5278268762622247,-0.008806896634993677,0.14256310862124918,-0.007363229209602196,15.764672467186756,,,True,True,False,True,-98.15320788115979,33.517456575951044
13,21,34.705060363936624,1.2340964078367893,1.850293041492824,1.2340964078367893,0.0,1.850293041492824,0.0,4291.902878262103,6875.813179977238,0.502520676003769,-0.00987359604113891,0.12480669703889188,-0.0072977629710493375,16.241642150911503,,,False,True,False,True,-99.09505533041781,34.20010205893846
14,21,50.60010468473706,1.3337774239302278,2.0042751464033297,1.3337774239302278,0.0,2.0042751464033297,2.0042751464033297,4229.1561705470085,6846.141257382929,0.437099720351398,-0.009777824212910957,0.1102911416931169,-0.007253381974436479,22.280126486206427,,,False,True,False,False,-99.16215466472036,34.934406494963305
15,21,1.7415912157399234,0.6662896897574719,0.9812006808546526,0.0,0.0,0.0,0.0,4093.1014051511884,6845.958381146193,0.3948334281710686,-0.010148037140481847,0.13510547854866917,-0.00701112309596752,23.209726332192076,,,True,True,True,True,-99.23053275744961,35.66896779561885
15,22,0.2062385602881695,0.4293271598173658,0.6241998402124285,0.0,0.0,0.0,0.0,4085.853309571743,6845.07757973671,0.39463545873331896,-0.010108031077379565,0.14252601381237606,-0.007010627714151951,22.82027817913331,,,True,True,True,True,-98.32960966173908,35.721794861095546
